timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-04""}","node_load5{hostname=~""bj1-rd-geass-prod-04""}","node_load15{hostname=~""bj1-rd-geass-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-geass-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-geass-prod-03""}","node_load5{hostname=~""bj2-rd-geass-prod-03""}","node_load15{hostname=~""bj2-rd-geass-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-geass-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-geass-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-geass-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-geass-prod-03""}","probe_duration_seconds{hostname=~""bj2-rd-geass-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-01""}","node_load5{hostname=~""bj1-rd-geass-prod-01""}","node_load15{hostname=~""bj1-rd-geass-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-02""}","node_load5{hostname=~""bj1-rd-geass-prod-02""}","node_load15{hostname=~""bj1-rd-geass-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])"
1710394740,0.1381666665275891,0.93,0.63,0.69,33.95683877248178,0.2260163698471955,0.4778817336485812,0.0,3.1333333333333333,0.0,0.0022666666656732,0.0,28125.866666666665,469,217,2.8666666666666667,0.3333333333333333,494,417,0.000808685,58148860.266666666,13914672.533333331,0.0556666667262713,0.07,0.29,0.26,25.55942607076854,0.4812766762336288,0.1962126909412532,0.0,0.6,0.0,0.0005333333353822,0.0,28672.0,1295,1230,11.4,20.866666666666667,1324,950,0.001892939,8453392.533333333,16373703.466666669,0.1082499999552966,0.49,0.45,0.48,30.355480697322637,0.4094572958648484,0.2568275065807591,0.0,3.2666666666666666,0.0,0.0048000000029181,0.0,38775.46666666667,1653,1538,13.666666666666666,24.73333333333333,1694,1282,0.00090036,16987298.666666668,38291988.266666666,0.0838333334773778,0.34,0.55,0.55,27.264294435680117,0.4571368474747341,0.1303983002910171,0.0,0.5333333333333333,0.0,0.0004000000034769,0.0,8738.133333333333
1710394860,0.1451666665573915,0.48,0.55,0.65,33.74276579687242,0.2260191886148226,0.4780149304461519,0.0,1.4,0.0,0.000466666665549,0.0,21572.266666666663,476,181,3.333333333333333,0.2666666666666666,502,424,0.000861037,61767018.66666666,14469774.933333334,0.0482499998062848,0.01,0.19,0.22,24.440315712720604,0.4814007992081013,0.1962677683597598,0.0,2.1333333333333333,0.0,0.0039333333338921,0.0,246033.06666666668,1307,972,12.933333333333334,20.666666666666668,1336,953,0.001433685,5638522.133333334,13708501.333333334,0.097000000004967,0.17,0.35,0.45,30.167056327869226,0.4095090056709717,0.256918302139336,0.0,0.6666666666666666,0.0,0.0007999999991928,0.0,10922.666666666666,1658,1222,13.533333333333331,24.33333333333333,1703,1286,0.003262502,14028669.333333334,34644098.13333333,0.1177499998360872,0.39,0.46,0.51,29.28701502943053,0.4571854469165792,0.1305105406890632,0.0,2.6,0.0,0.004533333335227,0.0,47786.66666666666
1710394980,0.1444999997814496,1.16,0.81,0.74,34.04769242218627,0.2260234653657049,0.4781703706437359,0.0,2.8666666666666667,0.0,0.0018666666621963,0.0,27852.8,473,209,3.333333333333333,0.2666666666666666,499,421,0.00079567,57168222.4,14202252.8,0.0488333330800135,0.08,0.16,0.21,23.979485313013747,0.4814519258209223,0.1963348241864296,0.0,1.8,0.0,0.0010666666668839,0.0,55705.6,1293,1200,12.2,21.066666666666663,1323,950,0.001370521,5639895.466666667,14975357.866666667,0.0893333333233992,0.54,0.5,0.49,29.648286806384007,0.4095646034324425,0.2570235803299187,0.0,2.6666666666666665,0.0,0.0042666666675359,0.0,22664.533333333333,1646,1365,14.0,24.53333333333333,1690,1278,0.003340729,13337894.4,31027608.0,0.0851666666567325,0.35,0.41,0.49,27.609148733939858,0.4573026687703097,0.1306181913022336,0.0,0.4,0.0,0.0003333333336437,0.0,7372.8
1710395100,0.1526666666070619,0.67,0.71,0.71,33.67738513306639,0.226026284133332,0.4783154993313799,0.0,1.0666666666666669,0.0,0.0005999999896933,0.0,18841.6,477,197,3.333333333333333,0.3333333333333333,503,424,0.000798869,61880232.0,15120208.533333331,0.0434999997417131,0.16,0.18,0.22,23.6899877162717,0.481509759156718,0.1964454597103722,0.0,2.6666666666666665,0.0,0.0014000000005277,0.0,41233.066666666666,1291,1423,11.466666666666669,20.6,1322,947,0.001383784,3874776.533333333,11692051.2,0.0695833334078391,0.6,0.52,0.5,30.01323298788866,0.4096384745840471,0.2571988682458834,0.0,0.8666666666666667,0.0,0.0009333333310981,0.0,40140.8,1651,1501,13.666666666666666,24.53333333333333,1693,1283,0.004278476,11713819.733333332,24145971.2,0.0802499998360871,0.29,0.36,0.46,27.667923730220316,0.4572945040640797,0.1307487675807368,0.0,0.5333333333333333,0.0,0.0005999999974543,0.0,10103.466666666667
1710395220,0.139666666338841,0.61,0.71,0.71,33.999543484135074,0.226029102900959,0.4784665358164482,0.0,4.4,0.0,0.0035333333381762,0.0,35771.73333333333,472,200,3.4,0.2666666666666666,499,420,0.00079682,59070003.2,14213656.533333331,0.0341666667411724,0.06,0.15,0.21,24.44444717689429,0.4815603025762369,0.196547473881643,0.0,1.9333333333333331,0.0,0.0008666666651455,0.0,58982.4,1306,1131,12.066666666666666,20.933333333333334,1335,957,0.001381882,5722905.6,8578657.066666666,0.0829166666915018,2.0,0.87,0.62,29.45005020469201,0.4096803673029175,0.2573491759475425,0.0,1.0,0.0,0.0008000000030733,0.0,43690.66666666666,1655,1425,14.2,24.33333333333333,1698,1287,0.000885796,13790459.733333332,25649025.6,0.0716666666169962,0.34,0.47,0.5,30.232628484232198,0.4566960505371987,0.1309348011754811,0.0,5.6,0.0,0.0137999999996585,0.0,430626.13333333336
1710395340,0.1521666665871938,0.81,0.72,0.71,34.222606925355656,0.2260326020607718,0.478615060324659,0.0,1.0,0.0,0.000466666665549,0.0,21026.13333333333,476,206,3.1333333333333333,0.2666666666666666,502,423,0.000783897,64036284.8,15243323.733333332,0.0376666666318972,0.21,0.19,0.22,24.297017845220104,0.4816143451555688,0.1967008595302541,0.0,1.5333333333333334,0.0,0.0012000000026697,0.0,40140.8,1296,882,12.0,20.73333333333333,1325,951,0.001775714,6774962.133333334,10940632.533333331,0.0954999999453625,0.99,0.84,0.64,30.073803233511697,0.4097352846722025,0.2574648199191701,0.0,3.8,0.0,0.0037333333321536,0.0,58436.26666666667,1654,1231,14.133333333333333,24.4,1697,1285,0.000917828,13570092.8,37434171.73333333,0.0860000000645716,0.61,0.57,0.53,28.03636180313819,0.4567486351332752,0.1310867059982285,0.0,2.933333333333333,0.0,0.0027999999971749,0.0,34133.333333333336
1710395460,0.143166666974624,1.43,0.98,0.8,34.0965406186739,0.2260355180272826,0.4787660425386224,0.0,3.8666666666666663,0.0,0.0023333333277453,0.0,36864.0,475,213,3.1333333333333333,0.2666666666666666,501,422,0.000803424,60196146.13333333,14426859.2,0.0395833333333331,0.18,0.16,0.21,24.151162404659697,0.4816754832534099,0.1967807000786465,0.0,1.8,0.0,0.0016666666682188,0.0,47786.66666666666,1301,1238,12.0,21.4,1330,946,0.001453697,6070019.2,7394963.2,0.1040833330402771,2.87,1.45,0.88,30.00592914584641,0.4098004079242751,0.2575950395589836,0.0,1.0,0.0,0.0011333333367171,0.0,49152.0,1667,1659,14.466666666666669,25.133333333333333,1708,1291,0.003508192,14548419.2,37238322.66666666,0.1046666668107112,1.48,0.93,0.67,28.3580995756642,0.4568101620266511,0.1312220348749221,0.0,0.7333333333333333,0.0,0.0007333333332402,0.0,14745.6
1710395580,0.1504999997715155,0.78,0.87,0.78,33.94055604031924,0.2260392115848628,0.4789120318109306,0.0,3.333333333333333,0.0,0.0024000000053395,0.0,34406.4,474,216,3.8,0.2666666666666666,499,421,0.000810743,60876634.13333333,14717910.933333334,0.0365833333383003,0.25,0.17,0.2,25.80947802147132,0.4817222359164649,0.1968952741342052,0.0,0.6,0.0,0.0005333333353822,0.0,10922.666666666666,1293,1441,11.333333333333334,20.33333333333333,1321,941,0.001753562,4081601.6,13086993.6,0.0747500001142421,0.68,1.12,0.83,30.520050767850204,0.409242777928544,0.2577137614775634,0.0,3.333333333333333,0.0,0.0043999999994412,0.0,34406.4,1656,1412,13.133333333333333,24.466666666666665,1697,1285,0.001297359,11104567.466666669,29181173.33333333,0.0850000000248353,0.7,0.82,0.67,28.659302987565027,0.4568586642696126,0.1313630622176351,0.0,0.8,0.0,0.000666666663407,0.0,18022.4
1710395700,0.1398333333432674,0.24,0.62,0.7,33.75465319029169,0.2260421275513735,0.4790530591536437,0.0,3.1333333333333333,0.0,0.002599999991556,0.0,30856.533333333333,475,198,3.2,0.2666666666666666,500,422,0.000806579,57503798.4,13621769.6,0.04391666688025,0.45,0.23,0.22,24.91085997164537,0.4818250723354093,0.1970369372241477,0.0,1.0666666666666669,0.0,0.0028666666670081,0.0,203161.6,1290,1152,11.933333333333334,20.266666666666666,1320,940,0.00157711,5755639.466666667,18954028.8,0.0953333334376413,0.33,0.83,0.76,31.535678284693923,0.4094237622499753,0.257870713513071,0.0,1.9333333333333331,0.0,0.0018666666660768,0.0,37956.26666666667,1655,1159,14.133333333333333,24.133333333333333,1696,1287,0.000966114,16101805.333333334,32908843.2,0.0761666666716337,0.5,0.69,0.64,27.51572354110745,0.4569602371030689,0.1314896999645222,0.0,3.2666666666666666,0.0,0.0036000000002483,0.0,25668.266666666663
1710395820,0.1439999997615814,0.4,0.55,0.67,34.01307912958308,0.2260449463190005,0.4791965829671842,0.0,0.9333333333333332,0.0,0.0003999999879548,0.0,18568.533333333333,472,224,4.066666666666666,0.2666666666666666,497,419,0.000817932,58870261.86666667,14320949.866666667,0.0430000000943739,0.6,0.4,0.29,24.164368334786317,0.4818824196767864,0.197184802726084,0.0,2.2,0.0,0.0022666666695537,0.0,52974.93333333333,1321,1155,13.666666666666666,20.4,1352,974,0.001423564,5617758.4,9093085.333333334,0.0842499999950329,0.44,0.72,0.73,29.410776683677,0.4095389429271483,0.2580121905306536,0.0,2.066666666666667,0.0,0.0017333333341715,0.0,39321.6,1657,1485,14.333333333333334,24.466666666666665,1698,1293,0.000908975,12214328.0,31551540.266666666,0.0822499999155601,0.27,0.54,0.59,27.72224756569458,0.4570138908868659,0.131586612651928,0.0,2.8666666666666667,0.0,0.0032000000006519,0.0,61166.93333333333
1710395940,0.1589999996125697,0.27,0.47,0.63,33.9144836900467,0.2260487370754644,0.479361644656374,0.0,4.066666666666666,0.0,0.0031333333346992,0.0,34952.53333333333,468,219,3.8,0.2666666666666666,493,415,0.000811909,66159516.8,16121649.066666666,0.0321666665375233,0.63,0.43,0.31,24.47700704931075,0.4815655513159562,0.1973058195371015,0.0,2.8,0.0,0.0027333333351028,0.0,48332.8,1302,1566,11.533333333333331,20.73333333333333,1330,956,0.001345724,3410029.333333333,6096249.066666666,0.1165833331644534,0.38,0.59,0.68,31.23560595944327,0.4096709390111996,0.2581935645633874,0.0,1.6666666666666667,0.0,0.0018666666660768,0.0,46421.333333333336,1666,1603,14.2,25.0,1708,1292,0.000896922,14319974.4,41851634.13333333,0.083166666701436,0.73,0.66,0.62,27.7493971874074,0.4570606435499209,0.1317113664161718,0.0,0.8666666666666667,0.0,0.0010000000009313,0.0,47240.53333333333
1710396060,0.2273333330949147,0.68,0.51,0.62,36.41218487793695,0.2260518474397425,0.4794967564486477,0.0666666666666666,14.8,0.0001999999978579,0.0946666666772216,273.06666666666666,1882248.5333333332,773,186,8.666666666666666,0.2666666666666666,798,720,0.000796468,100144416.0,19380944.0,0.0774166668454805,0.28,0.36,0.31,26.06870280632163,0.4815229782048998,0.1975345024673195,0.0,7.266666666666667,0.0,0.0809333333318742,0.0,2138112.0,1392,1436,16.866666666666667,20.266666666666666,1420,1032,0.001421647,15186144.533333331,25328194.133333333,0.1178333334624767,0.45,0.58,0.67,30.013208395827903,0.4097389782297828,0.258354563672721,0.0666666666666666,1.0,0.0,0.0014666666664804,273.06666666666666,63351.46666666667,1733,1441,16.733333333333334,24.6,1775,1360,0.000909788,24892141.33333333,40010106.13333333,0.1144999998311202,0.52,0.6,0.61,27.87887432356496,0.4572160645649417,0.1319436389923313,0.0,4.133333333333334,0.0,0.0077333333319984,0.0,82739.2
1710396180,0.1599999999006589,0.77,0.57,0.62,36.76236351349394,0.2260559297928575,0.479639644514959,0.0,1.3333333333333333,0.0,0.0020000000018626,0.0,154555.73333333334,867,666,11.733333333333333,0.2666666666666666,893,815,0.00080837,66332905.6,15495241.066666666,0.0485000000645716,0.12,0.29,0.29,24.4516526471496,0.4817022129464248,0.1976854691752528,0.0,2.0,0.0,0.0018000000001241,0.0,15291.733333333334,1343,1048,12.4,21.466666666666665,1371,995,0.003151968,7195749.333333333,15026242.666666666,0.0891666665673256,0.62,0.6,0.67,29.679125250562358,0.4093545566447878,0.2585354802775703,0.0,3.1333333333333333,0.0,0.0032000000006519,0.0,45875.2,1713,1129,14.666666666666666,24.8,1755,1339,0.000892301,13457045.333333334,31933830.4,0.0854166667908429,0.61,0.63,0.62,27.504460382824423,0.4572824514025021,0.1320942102965001,0.0,0.9333333333333332,0.0,0.0007999999991928,0.0,60074.66666666666
1710396300,0.158333333581686,0.95,0.71,0.67,36.42377258916919,0.2260590401571356,0.4797783149411143,0.0,11.2,0.0,0.037066666673248,0.0,252859.7333333333,873,682,11.666666666666666,0.2666666666666666,898,820,0.000804194,66675089.06666667,15033429.866666667,0.049583333482345,0.17,0.25,0.28,23.59105390454105,0.4818084513262982,0.1977764353001595,0.0,0.6666666666666666,0.0,0.0005333333353822,0.0,32768.0,1352,1166,13.2,20.4,1380,1003,0.001342447,6199120.533333333,15803952.0,0.0882500001539786,0.63,0.6,0.66,29.10910587447769,0.4094651689744273,0.2586571328358171,0.0,2.8,0.0,0.0029333333329608,0.0,53794.13333333333,1695,1423,14.866666666666667,24.666666666666668,1736,1323,0.003742499,15817527.466666669,28282245.33333333,0.0903333333631356,0.47,0.55,0.59,27.610771809150947,0.4573328004242537,0.1321795942506122,0.0,3.066666666666667,0.0,0.0048666666688707,0.0,38775.46666666667
1710396420,0.1479999999205271,0.94,0.74,0.68,36.558829361462166,0.22606205332253,0.479923823526493,0.0,1.3333333333333333,0.0,0.0020666666794568,0.0,164659.2,886,766,11.666666666666666,0.2666666666666666,911,833,0.00077965,63562369.6,14602643.733333332,0.0501666667560736,0.23,0.24,0.27,24.768422825847715,0.4814304448676267,0.1979198583245052,0.0,3.2,0.0,0.0036000000002483,0.0,53521.066666666666,1332,1415,13.133333333333333,20.2,1361,983,0.001331775,6273128.0,16511524.8,0.0805833330998818,0.65,0.59,0.65,30.04817830621198,0.4095228079124556,0.2587441681821226,0.0,0.4,0.0,0.0003999999995964,0.0,6826.666666666667,1693,1597,14.466666666666669,24.066666666666663,1733,1323,0.000887936,13114734.4,32181512.0,0.1017500000695387,0.58,0.55,0.59,29.056784269942003,0.4569052225349002,0.1323326542725935,0.0,0.6666666666666666,0.0,0.0014000000005277,0.0,42598.4
1710396540,0.1631666667759418,0.86,0.75,0.69,36.67380742722342,0.2260652608856918,0.4800662153998447,0.2666666666666666,10.0,0.0001333333357858,0.0389999999975164,1092.2666666666669,256136.53333333333,888,777,12.666666666666666,0.2666666666666666,914,836,0.000812515,74375368.53333333,16517145.066666666,0.0365833334624767,0.13,0.23,0.27,24.57276848676517,0.4814854594357954,0.1979823863904195,0.0,1.6666666666666667,0.0,0.001533333332433,0.0,39321.6,1321,1231,12.333333333333334,20.933333333333334,1350,974,0.001366668,4885083.733333333,8904142.933333334,0.096416666607062,0.22,0.46,0.6,30.09200135846544,0.4095818076348556,0.2588463451667084,0.0,5.4,0.0,0.009266666668312,0.0,38775.46666666667,1713,1359,14.666666666666666,24.666666666666668,1754,1346,0.000870227,14084150.4,39675800.0,0.0814999998857577,0.6,0.61,0.6,28.053772973584444,0.456959556710883,0.1324358236430983,0.0,2.2,0.0,0.002599999999317,0.0,36864.0
1710396660,0.1424999999503294,0.95,0.77,0.7,36.6499826933537,0.2260685656477372,0.4802000556976596,0.0,10.4,0.0,0.0351999999955296,0.0,242483.2,877,755,11.333333333333334,0.2666666666666666,902,824,0.00079312,57762346.66666666,13682231.466666669,0.0333333333333333,0.18,0.21,0.25,24.877341009331456,0.4815483471135431,0.1980870520928178,0.0,0.6,0.0,0.0007999999991928,0.0,13380.266666666666,1338,1193,12.4,20.73333333333333,1368,983,0.001376869,4706813.333333333,6554775.466666667,0.0835000002135833,0.42,0.44,0.57,29.87470590969352,0.4096473196824629,0.2589323261029749,0.0,3.466666666666667,0.0,0.0056666666641831,0.0,31129.6,1684,1316,14.666666666666666,24.53333333333333,1726,1312,0.000906142,13090426.133333333,30939210.133333333,0.0709999999652306,0.81,0.69,0.63,29.47455399245762,0.4570225415875144,0.1325720983876209,0.0,0.4666666666666667,0.0,0.0003999999995964,0.0,5734.4
1710396780,0.1673333336909612,0.52,0.66,0.67,36.80182166812096,0.2260727451997359,0.4803442927885796,0.0,8.866666666666667,0.0,0.0263999999966472,0.0,254498.13333333333,885,738,11.8,0.2666666666666666,910,832,0.0008089,63937361.06666667,14858565.866666667,0.056500000009934,0.08,0.18,0.23,25.8824426298245,0.4817399261132965,0.1982473456777871,0.0,1.8666666666666667,0.0,0.001533333332433,0.0,39321.6,1333,1329,12.8,19.8,1361,980,0.001462257,7695716.8,12312475.2,0.0862499999503293,0.55,0.47,0.57,29.987681836771184,0.4097091381724899,0.2590642203940269,0.0,2.533333333333333,0.0,0.003466666668343,0.0,44782.93333333333,1713,1737,12.933333333333334,22.2,1753,1341,0.002569134,13503723.2,31953621.33333333,0.0789166666567325,0.88,0.76,0.67,27.671096104496527,0.4571372362702689,0.1327230728485693,0.0,2.933333333333333,0.0,0.0030666666648661,0.0,52974.93333333333
1710396900,0.1421666666865348,0.3,0.51,0.62,36.416829951836085,0.226075855564014,0.4804831880521697,0.0,10.466666666666669,0.0,0.0373333333215365,0.0,250948.26666666663,885,716,11.666666666666666,0.2666666666666666,911,833,0.000795808,58982731.2,13612595.733333332,0.0425000000745058,0.03,0.13,0.21,23.73577811086341,0.4817869703730026,0.1982961896722397,0.0,2.533333333333333,0.0,0.0021333333337679,0.0,36044.8,1338,1318,13.533333333333331,20.6,1368,995,0.001296228,4745039.466666667,12443847.466666669,0.0817499998956918,0.51,0.47,0.56,30.307280258255982,0.4097595843931252,0.2592033482480667,0.0,3.8666666666666663,0.0,0.004333333329608,0.0,68539.73333333334,1700,1480,14.333333333333334,24.266666666666666,1737,1330,0.000895377,12275357.866666667,29485820.266666666,0.1095833333830037,0.46,0.64,0.64,29.0123956221235,0.4571846693255097,0.1328244512726109,0.0,0.6,0.0,0.0008666666651455,0.0,12834.133333333331
1710397020,0.1648333335916201,0.54,0.5,0.6,36.501140540456845,0.2260787715305247,0.480621827466265,0.0,9.666666666666666,0.0,0.0337333333368102,0.0,265693.86666666664,873,736,11.333333333333334,0.2666666666666666,899,821,0.000808021,66394453.86666667,16107965.866666667,0.0518333331992229,1.03,0.32,0.26,23.93199806706497,0.4819176056726824,0.1984007700914731,0.0,1.6666666666666667,0.0,0.0021999999997206,0.0,49152.0,1324,1171,12.733333333333333,22.2,1353,978,0.001390524,5766489.066666666,13645446.4,0.0903333334873119,0.2,0.38,0.52,29.81652109396307,0.4098990647912207,0.2593366535878472,0.0,1.0,0.0,0.0017333333341715,0.0,59528.53333333333,1703,1304,15.4,25.73333333333333,1740,1330,0.000875228,14517490.133333333,30830075.2,0.0916666669150193,0.27,0.52,0.59,27.86734065274675,0.457254555322883,0.1329549577739791,0.0,0.8666666666666667,0.0,0.0005333333353822,0.0,15564.8
