timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694316132,0.1567500001440444,1.07,1.48,1.79,25.14562779809403,0.623697729356318,0.42426453910445927,1.4,1.3333333333333333,0.0028666666670081518,0.000533333335382243,77277.86666666667,22664.533333333333,261,206,1.6666666666666667,3.2,311,252,0.000342411,137336.53333333333,314715.2
1694316252,0.11141666670640304,0.97,1.33,1.7,25.028481253624225,0.6236995761351081,0.4242701395951568,2.3333333333333335,5.333333333333333,0.0022666666656732557,0.00633333333923171,9557.333333333334,49152,262,152,1.6666666666666667,3.3333333333333335,311,251,0.00042841,19843548.266666666,555428.2666666667
1694316372,0.0381666670242945,1.77,1.71,1.8,24.30943332311555,0.6237077408413381,0.42559339214342085,0.26666666666666666,1.5333333333333334,0.00026666666575086615,0.0007333333293596903,1911.4666666666667,27033.6,267,106,1.8666666666666667,3.3333333333333335,316,255,0.000369949,31151539.2,599893.8666666667
1694316492,0.25758333317935467,1.53,1.54,1.72,25.174292093193984,0.6237714061101551,0.42589950837613655,4.066666666666666,1.8,0.003933333331951871,0.0006666666672875484,94208,29764.266666666666,268,96,2.2666666666666666,3.3333333333333335,317,256,0.000398776,271352.5333333333,2671837.3333333335
1694316612,0.06541666661699619,2.43,1.71,1.75,24.293472106431537,0.6237740304800148,0.42604321619228136,0.5333333333333333,4.866666666666666,0.0005999999993946403,0.003600000000248353,31129.6,47513.6,268,93,1.6666666666666667,3.2,317,256,0.00047875,23865048.533333335,597377.0666666667
1694316732,0.07316666667660066,1.71,1.89,1.83,24.852590598208835,0.6237768492476418,0.42633699778026,0,1.6666666666666667,0,0.0024000000053395827,0,30037.333333333332,265,99,1.6666666666666667,3.066666666666667,313,252,0.000352695,6698800.533333333,384718.4
1694316852,0.9539166666567326,9.9,4.15,2.6,32.73296542810229,0.6237799596119198,0.42663484699106724,1.2666666666666666,1.0666666666666667,0.0008666666670857618,0.0005333333276212216,7645.866666666667,40960,268,157,5.866666666666666,3.1333333333333333,316,255,0.000324232,86007506.66666667,970564.8
1694316972,0.07908333316445348,2.29,3.28,2.48,24.319512807045975,0.6237875411248477,0.4268482993263141,4.666666666666667,3.2,0.007799999999891346,0.0012666666647419334,136806.4,40140.8,269,149,1.8666666666666667,3.2,317,254,0.000348962,29547891.2,2299622.933333333
1694317092,0.197166666885217,1.37,2.56,2.31,25.50050861124724,0.6238514007914322,0.42702672437112554,0.06666666666666667,0.9333333333333333,0,0.0008666666612649958,273.06666666666666,22937.6,269,167,1.9333333333333333,3.2666666666666666,317,255,0.002432998,100355517.33333333,1253682.1333333333
1694317212,0.061333333328366324,0.69,1.92,2.11,24.438306724797386,0.6238535391668734,0.4270698869072178,3.1333333333333333,3.6,0.001466666666480402,0.001600000006146729,69358.93333333333,37683.2,265,157,1.6,3.2666666666666666,313,253,0.000344959,35794987.2,611241.6
1694317332,0.08991666647295149,0.51,1.49,1.93,25.068128037268224,0.6238560663378494,0.42575977516428953,0.8,1.2,0.000733333333240201,0.00039999999571591614,4096,29218.133333333335,266,202,1.4,3.2,314,254,0.000449289,168755489.6,1743295.4666666666
1694317452,0.2827500000596046,1.51,1.58,1.92,26.47672981516228,0.6238582047132906,0.4273083902954914,0.06666666666666667,3.066666666666667,0,0.0018666666699573397,273.06666666666666,39048.53333333333,268,94,1.8,3.2,316,255,0.000319081,722261419.7333333,5614957.866666666
1694317572,0.9000000001241764,4.72,2.46,2.18,32.43587691022084,0.6238914467315126,0.4279904602985556,57.86666666666667,1.2666666666666666,0.05346666666640279,0.0007999999991928538,2593587.2,36864,266,119,2.533333333333333,3.2,314,254,0.000345168,51483368.53333333,802596.8
1694317692,0.23358333321909108,1.51,2.01,2.05,33.34377483262687,0.6234803926523864,0.42831849789832,0.13333333333333333,2.2,0.00013333333384556075,0.0019333333397905032,546.1333333333333,33041.066666666666,264,107,1.5333333333333334,3.2,312,252,0.000334723,188043328,1950153.0666666667
1694317812,0.2032500001291434,2.16,2.07,2.06,25.368804168074057,0.6234826282267114,0.4289371273256173,0.13333333333333333,0.9333333333333333,0.00006666666789290805,0.000533333335382243,546.1333333333333,22664.533333333333,266,103,1.6666666666666667,3.2,314,253,0.000340882,73835036.8,1332719.4666666666
1694317932,0.32575000002980237,1.96,2.04,2.05,26.80186028712618,0.6234852525965711,0.4295787323299771,11.8,3.2,0.016999999998370187,0.0027333333312223357,205073.06666666668,45056,264,243,7.066666666666666,3.1333333333333333,312,253,0.000366769,133866559.46666667,1497710.9333333333
1694318052,0.07733333334326742,0.75,1.53,1.86,24.595514946922858,0.6234873909720122,0.42959815963767356,0,1.2666666666666666,0,0.000599999997454385,0,27852.8,263,165,1.8,3.1333333333333333,311,252,0.00033731,11676604.8,487364.26666666666
1694318172,0.06066666692495348,0.51,1.21,1.71,24.511071812784202,0.6234948752860563,0.4295981848301923,0.3333333333333333,6,0.00019999999979821345,0.005466666670205692,1365.3333333333333,49425.066666666666,263,157,1.6666666666666667,3.2,311,252,0.000397906,27016452.8,610580.2666666667
1694318292,0.030333333462476686,0.39,0.93,1.55,24.549717969694186,0.6235585405548734,0.4295982177742552,0.06666666666666667,1,0,0.0004000000034769376,273.06666666666666,24576,263,178,2.7333333333333334,3.066666666666667,311,252,0.000374005,5742787.2,387566.93333333335
1694318412,0.17949999993046117,0.73,0.87,1.45,25.867104078847436,0.6235607761291984,0.42958716213431425,23.333333333333332,1.0666666666666667,0.0692666666659837,0.0006666666672875484,1902455.4666666666,28398.933333333334,264,161,1.4666666666666666,3.1333333333333333,312,253,0.00033403,144114.13333333333,322270.93333333335
1694318532,0.3227500001589456,2.64,1.46,1.59,25.930314401800935,0.6235638864934764,0.4302301449756587,1.9333333333333333,0.8666666666666667,0.0032000000006519257,0.0007333333371207118,126702.93333333333,24302.933333333334,270,122,2.066666666666667,3.2,319,256,0.000469207,69882036.8,3225359.466666667
1694318652,0.18958333333333344,1.94,1.62,1.63,25.84355274230299,0.6235664136644523,0.43091550163347125,0.7333333333333333,2.3333333333333335,0.0004666666655490796,0.0013999999966472388,18841.6,30856.533333333333,270,125,3.2,3.2666666666666666,319,256,0.000624954,58720942.93333333,2233009.066666667
1694318772,0.23891666643321519,1.32,1.45,1.57,25.662122031555377,0.6235699128242652,0.431549888012278,0.13333333333333333,1.6666666666666667,0.00013333333384556075,0.0010666666630034646,5734.4,32494.933333333334,267,106,1.9333333333333333,3.1333333333333333,317,255,0.000327677,105978168,4338451.733333333
1694318892,0.23250000017384698,1.91,1.66,1.63,26.02987676183521,0.6236394100261038,0.43229827828978584,2.8,1.8,0.0024000000014590722,0.001466666666480402,64443.73333333333,34679.46666666667,267,106,2,3.066666666666667,316,254,0.00037635,68165887.46666667,1489509.8666666667
1694319012,0.34708333350718024,2.46,1.95,1.74,26.923778112730123,0.623642131594847,0.4329796894115914,6.8,5.733333333333333,0.00459999999923942,0.008266666671261191,31948.8,63351.46666666667,271,181,7.4,3.1333333333333333,320,258,0.000328845,55472689.6,2830758.933333333
1694319132,0.04633333347737789,0.65,1.5,1.6,24.53389098342572,0.6236454363568925,0.43311010914306036,0.26666666666666666,1.9333333333333333,0.00019999999979821345,0.0008666666690260172,10103.466666666667,36317.86666666667,263,167,1.8666666666666667,3.066666666666667,312,253,0.000341851,25333185.066666666,694606.4
1694319252,0.041666666542490294,0.88,1.32,1.53,24.86306057062082,0.6236473803345663,0.4331126613389942,1.8666666666666667,1.7333333333333334,0.0016000000003259629,0.0007999999991928538,32221.866666666665,33314.13333333333,261,154,1.4,3.1333333333333333,310,251,0.000367272,18811094.4,546885.3333333334
1694319372,0.08591666705906387,0.38,1.02,1.39,24.514061490221195,0.6236746932208833,0.4331200970077853,0.5333333333333333,4.266666666666667,0.00019999999979821345,0.002800000001055499,2184.5333333333333,47513.6,261,173,3.066666666666667,3.066666666666667,311,252,0.000388402,16581650.133333333,465961.06666666665
1694319492,0.0854166666666667,0.54,0.87,1.29,25.65936420665431,0.6237443848204892,0.43311798277409985,0.3333333333333333,2.066666666666667,0.00019999999979821345,0.0009333333388591806,1365.3333333333333,36317.86666666667,263,148,1.8,3.1333333333333333,312,253,0.000370403,128648972.26666667,1993893.8666666667
1694319612,0.07133333335320158,0.42,0.71,1.18,24.503713545459693,0.6237465231959304,0.4331201377033925,1.9333333333333333,3.1333333333333333,0.0018000000001241764,0.0007999999991928538,7918.933333333333,42325.333333333336,262,91,1.6,3.2,311,252,0.000385815,1433272,347318.93333333335
1694319732,0.06933333352208138,0.66,0.73,1.13,24.703973122677812,0.6237494391624412,0.4329345618590398,0.4666666666666667,1.7333333333333334,0.00019999999979821345,0.001066666670764486,1911.4666666666667,34952.53333333333,260,112,2.8666666666666667,3.066666666666667,309,250,0.000356687,31515605.866666667,731551.4666666667
1694319852,0.051749999945362446,0.2,0.56,1.03,25.322799743839553,0.6237512859412313,0.43302681880043725,0.4666666666666667,1.6666666666666667,0.00019999999979821345,0.0012000000026697914,3276.8,34406.4,260,93,1.8666666666666667,3.066666666666667,309,250,0.000330722,227894670.93333334,2807628.2666666666
1694319972,0.04399999988575776,0.29,0.52,0.96,24.670256882847596,0.6237533271177886,0.43313330176336085,0.3333333333333333,3,0.0002666666676911215,0.00259999999931703,9557.333333333334,44236.8,261,88,1.6,3.066666666666667,311,252,0.000358337,22988348.266666666,643968.5333333333
1694320092,0.15274999998509897,0.45,0.47,0.88,25.91385287174992,0.6238226299218599,0.43284224678106076,6.2,1.4666666666666666,0.007733333333938693,0.000999999993170301,419703.4666666667,38502.4,262,167,6.8,3.2,311,252,0.000314591,126830436.26666667,1500729.0666666667
1694320212,0.04033333311478293,0.62,0.53,0.85,24.498515167548838,0.6238248654961848,0.4331438070436624,0,4.933333333333334,0,0.004266666667535901,0,52155.73333333333,261,156,1.8,3.066666666666667,310,251,0.000341325,9863496.533333333,413695.4666666667
1694320332,0.029333333298563913,0.57,0.59,0.84,24.525702928077877,0.6238274898660443,0.43314331288271846,0,1.4666666666666666,0,0.0012000000026697914,0,31675.733333333334,261,219,2,3.1333333333333333,310,251,0.000326255,6008875.733333333,398547.2
1694320452,0.38824999990562603,1.28,0.69,0.84,24.71061142686444,0.6238299198381366,0.4331405417056605,204.33333333333334,2.2666666666666666,0.18899999999945674,0.0019999999941016236,12209356.8,119057.06666666667,265,179,2.8,3.1333333333333333,315,256,0.000338809,26278934.4,694748.2666666667
1694320572,0.030666666974624057,0.52,0.6,0.79,24.52996169307996,0.6238320582135779,0.4331824058580962,1.9333333333333333,1.5333333333333334,0.002800000001055499,0.0007333333293596903,128068.26666666666,37956.26666666667,265,171,1.8,3.1333333333333333,314,254,0.000312142,8064802.133333334,438971.2
1694320692,0.08808333352208142,0.66,0.67,0.79,24.505165674500518,0.6239015554154164,0.43318242911272886,2.6666666666666665,1.5333333333333334,0.007466666666247571,0.0008666666690260172,151552,35225.6,262,106,1.5333333333333334,3,311,252,0.000321722,115094172.8,1380641.6
1694320812,0.07224999989072467,0.47,0.58,0.74,25.10921474718799,0.6239036937908575,0.433087344795578,1.1333333333333333,2.6,0.000733333333240201,0.0014000000044082602,23756.8,35771.73333333333,261,111,2.533333333333333,3.1333333333333333,310,251,0.000336765,372998.93333333335,313174.93333333335
1694320932,0.04974999986588968,1.34,1.2,0.97,25.333074472010765,0.6239062209618336,0.433197434164449,0,1.4,0,0.0010000000009313225,0,33860.26666666667,261,149,1.4,3.066666666666667,310,250,0.000305787,17710786.133333333,502353.6
1694321052,0.12816666699945933,0.61,0.95,0.91,24.575441398417354,0.6239087481328094,0.4331974419159932,1.4666666666666666,5.066666666666666,0.0012666666666821887,0.004333333337369064,28672,49698.13333333333,261,95,1.9333333333333333,3.066666666666667,310,251,0.000322472,40231245.333333336,707527.4666666667
1694321172,0.22616666654745754,1.51,1.04,0.93,24.807159703931635,0.623935866621359,0.4332578438864264,0.13333333333333333,2.933333333333333,0.0000666666659526527,0.0022666666656732557,546.1333333333333,41779.2,263,167,6.866666666666666,3.3333333333333335,312,253,0.000343739,829492.2666666667,383298.6666666667
1694321292,0.07991666657229268,0.85,0.93,0.91,24.986345105910235,0.6240051694254302,0.43306531490691025,0.13333333333333333,1.2,0.0000666666659526527,0.0006666666672875484,546.1333333333333,28945.066666666666,261,166,1.8666666666666667,3.1333333333333333,310,251,0.000362987,50238555.733333334,931757.8666666667
1694321412,0.1607500001788139,1.74,1.32,1.05,25.832948539475453,0.6240075993975225,0.43315992831774985,0.06666666666666667,3.3333333333333335,0,0.002800000001055499,273.06666666666666,43144.53333333333,262,162,1.6666666666666667,3.066666666666667,311,252,0.000337343,142937.6,300539.2
1694321532,0.08841666666169967,0.58,1,0.97,25.31902908943944,0.6240104181651495,0.4331456286565536,0,1.4666666666666666,0,0.0009333333388591806,0,31402.666666666668,262,174,3,3.1333333333333333,311,252,0.00033864,69208302.93333334,1088449.0666666667
1694321652,0.1576666666815678,0.79,0.89,0.93,26.395788874592675,0.6240128481372418,0.4328233523920293,0.7333333333333333,1.2,0.00019999999979821345,0.0007333333371207118,3003.733333333333,27852.8,261,108,1.8,3.1333333333333333,310,251,0.000361926,150245.86666666667,325691.2
1694321772,0.07858333351711433,0.44,0.75,0.87,24.978925824760488,0.6240147921149155,0.43324219933230834,0,1.8,0,0.0030666666648661097,0,42325.333333333336,262,93,1.6,3.1333333333333333,311,252,0.000339346,160299890.13333333,1798229.3333333333
1694321892,0.11174999997019763,0.35,0.6,0.8,25.57405467619719,0.6236095699688109,0.43307805844560465,0.26666666666666666,4.933333333333334,0.0005333333334419877,0.003933333333892127,8192,48878.933333333334,259,111,2.6666666666666665,3.1333333333333333,308,249,0.000331631,199347.2,329434.6666666667
1694322012,0.05625000012417636,0.49,0.56,0.76,33.27768465712183,0.6236116111453683,0.4332580725569809,3.4,2.8666666666666667,0.00980000000175399,0.001466666666480402,926242.1333333333,37956.26666666667,261,95,1.6666666666666667,3.1333333333333333,310,251,0.000468025,19057941.333333332,610712
1694322132,0.03808333339790504,0.36,0.51,0.72,24.542262080249287,0.6236146243107628,0.4332581151904741,0,1.6,0,0.0009333333310981591,0,32221.866666666665,261,156,1.8666666666666667,3.066666666666667,310,251,0.000369871,15069074.666666666,490124.8
1694322252,0.10833333333333339,0.48,0.49,0.69,25.774570511481343,0.6236165682884365,0.43324204042565184,0.06666666666666667,6.133333333333334,0.00006666666789290805,0.005333333330539366,273.06666666666666,63624.53333333333,260,173,7.133333333333334,3.2666666666666666,309,250,0.000329957,37402367.46666667,959035.7333333333
1694322372,0.15783333294093604,0.53,0.48,0.66,25.34487454581309,0.6236190954594125,0.43298941953747105,0,1.6,0,0.0010000000009313225,0,33314.13333333333,262,160,1.6666666666666667,3.1333333333333333,311,252,0.00034168,164256424,1792310.4
1694322492,0.16183333334823458,0.74,0.54,0.66,24.65224560163537,0.623688592661251,0.43325819464380233,2.8,3.7333333333333334,0.0021333333337679506,0.0021999999958400925,65262.933333333334,43690.666666666664,263,186,1.8666666666666667,3.066666666666667,312,253,0.000369878,139535.46666666667,301757.86666666664
1694322612,0.09199999980628493,0.61,0.5,0.63,23.71521967905752,0.6236907310366921,0.43325784194854045,2.4,1.7333333333333334,0.002933333332960804,0.0010000000009313225,9830.4,34679.46666666667,263,155,1.6,3.2666666666666666,312,253,0.000343374,29946666.666666668,707651.7333333333
1694322732,0.07049999957283326,0.52,0.52,0.62,23.919969873813653,0.6236933554065518,0.43321097029853983,0,1.4,0,0.0012666666647419334,0,31948.8,262,98,1.7333333333333334,3.066666666666667,311,252,0.000344048,24187356.266666666,649070.9333333333
1694322852,0.10541666659216098,0.78,0.58,0.63,25.481984813902947,0.6236955909808767,0.4329061253190758,0.8,1.4,0.0007999999991928538,0.0010000000009313225,15564.8,34133.333333333336,262,91,1.5333333333333334,3.066666666666667,311,252,0.000336608,184622908.8,2440386.1333333333
1694322972,0.08283333331346521,0.53,0.62,0.64,23.955138242684683,0.6237230010660774,0.4332698587799645,2.2666666666666666,1.3333333333333333,0.0021333333318276954,0.0007999999991928538,10103.466666666667,36590.933333333334,261,90,1.8,3.066666666666667,310,251,0.000346893,18445109.333333332,582252.2666666667
1694323092,0.06591666663686435,0.65,0.62,0.64,24.67744431146143,0.6237923038701485,0.4332698839724831,1.8666666666666667,1.2666666666666666,0.003066666666806365,0.0008666666690260172,126429.86666666667,33041.066666666666,261,99,1.6666666666666667,3.1333333333333333,310,251,0.000282939,83017938.66666667,1154485.8666666667
1694323212,0.07516666675607364,0.23,0.48,0.58,25.059085788366954,0.6237947338422407,0.43326598300785546,0,1.8666666666666667,0,0.0011333333328366279,0,42325.333333333336,300,115,5.4,3.2666666666666666,349,289,0.000290796,41700405.333333336,946062.9333333333
1694323332,0.1850000000248353,0.67,0.54,0.59,24.47197415356741,0.6237977470076352,0.433214210444023,0.06666666666666667,5.466666666666667,0,0.005133333336561918,273.06666666666666,54067.2,262,226,5.866666666666666,3.1333333333333333,311,252,0.000347241,832395.2,360156.8
1694323452,0.033083333447575525,0.68,0.62,0.61,24.21063973727935,0.6237998853830764,0.4330632549340342,0,1.3333333333333333,0,0.0007999999991928538,0,27306.666666666668,262,168,1.6,2.6666666666666665,311,252,0.00034461,19286646.4,558697.0666666667
1694323572,0.055833333358168535,0.5,0.59,0.61,24.045768178703153,0.6238021209574012,0.43326608765370234,0.5333333333333333,6.533333333333333,0.0005333333334419877,0.008600000004904965,14745.6,62259.2,260,162,1.6,3.1333333333333333,309,250,0.000342807,18645532.266666666,577356.8
1694323692,0.09575000020364921,0.63,0.63,0.62,23.908084380655982,0.623871229363705,0.4332661089704489,0,1.2,0,0.0010000000009313225,0,27306.666666666668,261,162,1.5333333333333334,3.1333333333333333,310,251,0.000316815,4353551.466666667,388016
1694323812,0.12608333341777322,0.65,0.59,0.6,25.238002729514484,0.623873756534681,0.43303615359756187,6.666666666666667,1.4,0.00873333333292976,0.001066666670764486,114414.93333333333,30583.466666666667,261,111,1.6666666666666667,3.2,310,251,0.000366983,269623518.4,2560428.2666666666
1694323932,0.052416666721304295,0.28,0.52,0.57,23.764884932806694,0.6238765753023079,0.43326618261011907,0.06666666666666667,1.8666666666666667,0,0.001733333330291013,819.2,33041.066666666666,261,108,1.5333333333333334,3.1333333333333333,310,251,0.000371541,15266617.066666666,514376
1694324052,0.049916666621963146,0.34,0.45,0.54,24.110027939450852,0.6238787136777492,0.43326620974052377,0.13333333333333333,2.533333333333333,0.00013333333384556075,0.0012000000026697914,819.2,33587.2,263,98,1.5333333333333334,2.8,312,252,0.000355849,30912398.4,747432.5333333333
1694324172,0.046083333467443754,0.16,0.36,0.5,24.410325784540166,0.6238807548543066,0.43261510134295267,0.5333333333333333,1.4,0.00026666666575086615,0.0010000000009313225,3003.733333333333,31402.666666666668,262,106,1.7333333333333334,3.066666666666667,311,252,0.000359374,40905034.666666664,912717.3333333334
