timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1691689357,0.01708333318432176,2.48,1.11,0.49,24.81894757496891,0.5720262195932733,0.3730106485365903,0,1.2666666666666666,0,0.003000000002793968,0,184046.93333333332,765,112,1.6,3.1333333333333333,803,219,0.00032433,193972.26666666666,648021.3333333334
1691689477,0.04441666690011814,0.43,0.77,0.45,25.10433364116842,0.572029135559784,0.373010675666995,0,0.6666666666666666,0,0.00013333333966632685,0,11195.733333333334,761,161,5.866666666666666,3.1333333333333333,798,217,0.000344308,860312,683102.4
1691689597,0.014916666597128092,0.08,0.53,0.4,24.845671630426082,0.5720575176338214,0.3730106795427671,0,0.9333333333333333,0,0.000533333335382243,0,10922.666666666666,760,108,1.8666666666666667,3.1333333333333333,797,216,0.000442847,192858.66666666666,628785.6
1691689717,0.014578473911568302,0.04,0.37,0.35,24.840497658045336,0.5720610167936343,0.3730402187398961,0,4.3985338220593135,0,0.003532155952858591,0,30300.299900033322,762,105,1.3328890369876707,3.0656447850716426,799,216,0.000338468,188591.0029990003,625268.3772075975
1691689837,0.045750000203649166,0.13,0.29,0.32,25.03846311543425,0.5720647103512145,0.3730402478081869,0,1.4666666666666666,0,0.0006666666672875484,0,21026.133333333335,766,151,5.8,2.8,803,218,0.00033874,857236.2666666667,682966.9333333333
1691689957,0.01533333311478291,0.18,0.26,0.31,24.825354026619596,0.5721016459270168,0.37304027106281956,0,4.4,0,0.004066666665797432,0,26214.4,761,106,2.1333333333333333,3.066666666666667,799,215,0.000341383,190029.86666666667,632989.8666666667
1691690077,0.014166666443149234,0.1,0.21,0.29,24.824292386060343,0.5721330411664488,0.37304028656590804,0,0.4,0,0.0001333333319053054,0,3822.9333333333334,763,99,1.4666666666666666,3.1333333333333333,800,216,0.000374124,192618.66666666666,630244.8
1691690197,0.014666666959722852,0.19,0.2,0.28,24.83322481007616,0.572136443127378,0.3730403020689964,0,2.8,0,0.0017333333380520344,0,16110.933333333332,762,97,1.9333333333333333,3.2,799,215,0.000323058,190652.8,651467.7333333333
1691690317,0.014666666835546516,0.04,0.15,0.25,24.83346886537714,0.5721398450883071,0.3730403175720849,0,0.6666666666666666,0,0.0001333333319053054,0,6553.6,762,102,1.8,3,799,215,0.000328183,189732.26666666666,630006.4
1691690437,0.020000000049670508,0.05,0.12,0.22,24.827452902208012,0.5721442190380732,0.3730403311372873,83.4,5.4,0.11406666666540938,0.003733333332153658,1107558.4,69085.86666666667,762,101,1.5333333333333334,3.1333333333333333,799,215,0.000313174,192674.13333333333,654005.3333333334
1691690557,0.014083333313465118,0.12,0.15,0.22,24.831687261680003,0.5721732815042966,0.3730403718328944,0,4.533333333333333,0,0.004066666665797432,0,25941.333333333332,764,90,2,3.066666666666667,801,217,0.000312052,196674.66666666666,631829.8666666667
1691690677,0.013833333179354534,0.12,0.13,0.21,24.876508017704747,0.5722158546153528,0.3730403853980968,0,0.5333333333333333,0,0.0001333333319053054,0,5734.4,763,99,1.6666666666666667,3.066666666666667,800,216,0.000324727,194103.46666666667,632744.5333333333
1691690797,0.01891666675607362,0.04,0.1,0.19,24.807965086424865,0.5722196453718169,0.3730404009011852,16.466666666666665,11.466666666666667,0.010666666664959242,0.017866666669336458,174762.66666666666,203707.73333333334,763,100,1.5333333333333334,3.1333333333333333,800,216,0.000337633,196400,643222.9333333333
1691690917,0.014250000069538693,0.09,0.09,0.18,24.807269528817077,0.572223047332746,0.3730404144663876,0,0.4,0,0.00006666666983316342,0,3549.866666666667,762,91,1.7333333333333334,3.066666666666667,799,215,0.000309761,200539.73333333334,632640
1691691037,0.04774999991059303,0.2,0.11,0.17,25.030860792808763,0.5722266436914425,0.3730404396589063,0,0.6,0,0.0004000000034769376,0,19387.733333333334,763,153,5.266666666666667,3.2666666666666666,800,216,0.000351331,856718.4,680333.3333333334
1691691157,0.04508333330353098,0.04,0.08,0.15,25.045833585523813,0.57225317898669,0.37304047841662746,0,3.8,0,0.003999999995964269,0,31948.8,762,153,5.333333333333333,3.1333333333333333,799,215,0.000327376,862341.3333333334,682598.4
1691691277,0.01483333334326753,0.18,0.13,0.16,24.865574340220896,0.5722955576999789,0.3730404803545134,0,0.8666666666666667,0,0.0002000000017384688,0,15564.8,762,106,1.6666666666666667,3.066666666666667,799,215,0.000356801,299971.2,632844.2666666667
1691691397,0.04416666664183133,0.1,0.1,0.14,25.05890274689122,0.5723240369729001,0.37304050748491824,0,0.8,0,0.0003333333336437742,0,18568.533333333333,764,176,5.666666666666667,3.2666666666666666,801,217,0.000306994,860826.6666666666,703452.2666666667
1691691517,0.014166666691502017,0.01,0.07,0.13,24.827208846907034,0.5723274389338293,0.3730405113606904,0,4.666666666666667,0,0.004200000005463759,0,33860.26666666667,762,113,1.5333333333333334,3.066666666666667,799,215,0.000319281,197249.06666666668,633758.4
1691691637,0.03199999953309696,0.06,0.06,0.12,24.79553046884,0.5723311324914095,0.3730405384910951,0,1.6,0,0.0007999999991928538,0,31402.666666666668,763,163,4.933333333333334,3.2,800,216,0.000341157,837658.1333333333,673467.2
1691691757,0.014583333581686064,0.08,0.06,0.11,24.819252644095137,0.572357667786657,0.3730405656214999,0,4.533333333333333,0,0.0041999999977027375,0,33041.066666666666,763,118,2.3333333333333335,3.1333333333333333,800,216,0.000327318,193381.86666666667,637423.4666666667
1691691877,0.017333333194255784,0.06,0.05,0.11,24.93117640512399,0.572400338096597,0.3730405791867022,0,0.7333333333333333,0,0.0002666666715716322,0,12834.133333333333,762,104,1.3333333333333333,3.1333333333333333,799,215,0.000320581,190428.26666666666,633854.4
1691691997,0.014333333447575591,0.01,0.04,0.1,24.81388342747359,0.5724035456597588,0.37304059468979067,0,3.2,0,0.0023999999975785613,0,26760.533333333333,763,99,1.6666666666666667,3.1333333333333333,801,217,0.000308233,192178.66666666666,651883.7333333333
1691692117,0.014416666453083371,0.06,0.04,0.09,24.819899390642718,0.5724068504218043,0.37304061019287915,0,0.8666666666666667,0,0.0002666666638106108,0,15291.733333333334,763,116,2.066666666666667,3.1333333333333333,800,216,0.00031162,193065.06666666668,634932.8
1691692237,0.04241666669646893,0.22,0.1,0.1,25.40231296089843,0.5724106411782681,0.3731374153528465,0,1.0666666666666667,0,0.0002666666715716322,0,14745.6,767,122,2.466666666666667,3.2,804,218,0.000300208,221403.2,676674.6666666666
1691692357,0.0337499999751647,0.1,0.11,0.11,25.186226397411836,0.5724370792746319,0.37334025582405883,0,3.533333333333333,0,0.0033333333364377418,0,75912.53333333334,765,158,1.8,3.1333333333333333,802,216,0.000312181,49010621.333333336,1060178.1333333333
1691692477,0.014583333333333393,0.11,0.1,0.11,24.822120293881632,0.5724793607890373,0.3733525672141631,0,1,0,0.000533333335382243,0,13380.266666666666,762,101,1.8666666666666667,3.066666666666667,799,215,0.00030587,199036.26666666666,635089.6
1691692597,0.014250000069538693,0.01,0.07,0.1,24.836299906868497,0.5724823739544316,0.3733525827172516,0,3,0,0.0026666666691501934,0,23483.733333333334,762,101,1.3333333333333333,3.066666666666667,799,215,0.000339512,192210.13333333333,632382.9333333333
1691692717,0.033416666711370224,0.11,0.08,0.09,25.186360627827376,0.5724859703131282,0.37335260403399817,0,1.2666666666666666,0,0.0004000000034769376,0,15837.866666666667,762,101,2.1333333333333333,3.2,799,215,0.000359015,216026.66666666666,662594.1333333333
1691692837,0.04358333336810272,0.14,0.08,0.09,24.833285823901406,0.572489469472941,0.3733526234128587,0,4.866666666666666,0,0.004866666664990286,0,37137.066666666666,762,160,5.8,3.2,799,215,0.00031329,857257.0666666667,684698.1333333333
1691692957,0.04433333339790502,0.04,0.07,0.09,25.066907760763325,0.5725160047681884,0.3733526641084659,0,0.8,0,0.0002666666638106108,0,9284.266666666666,763,159,5.333333333333333,3.1333333333333333,800,216,0.000308517,857389.8666666667,682069.3333333334
1691693077,0.014083333313465118,0.01,0.04,0.08,24.89741135423358,0.5725578974870589,0.373352666046352,0,3.3333333333333335,0,0.002866666663127641,0,21572.266666666666,763,84,1.7333333333333334,3.1333333333333333,801,217,0.000335731,194529.6,632935.4666666667
1691693197,0.014083333189288783,0.12,0.06,0.07,24.848392847031995,0.5725864739588639,0.3733526796115543,0,3.8666666666666667,0,0.003466666660582026,0,24302.933333333334,764,103,1.9333333333333333,3.2,801,217,0.000327041,203669.33333333334,771182.9333333333
1691693317,0.04416666651765511,0.03,0.06,0.07,24.848514874682483,0.5725900703175604,0.3733527067419591,0,1.2,0,0.00006666666983316342,0,14199.466666666667,761,157,5.266666666666667,3.1333333333333333,798,214,0.000357012,859781.8666666667,683475.2
1691693437,0.02241666701932743,0.12,0.08,0.07,24.84429271797555,0.5721187529305464,0.37335272224504745,0,0.6,0,0.00019999999397744735,0,12561.066666666668,763,142,4.933333333333334,3.2666666666666666,800,216,0.000317007,838490.1333333333,691534.4
1691693557,0.014666666463017508,0.06,0.07,0.07,24.842401289392967,0.5721453854246774,0.37335274937545226,0,2.8666666666666667,0,0.001733333330291013,0,19387.733333333334,762,100,2.066666666666667,3.1333333333333333,799,215,0.000300641,197168,655363.7333333333
1691693677,0.014083333065112336,0.01,0.05,0.05,24.8323096026975,0.5721876669390827,0.37335276487854074,0,0.6,0,0.0001333333319053054,0,7372.8,763,98,1.5333333333333334,3.066666666666667,800,216,0.000293653,191111.46666666667,631228.8
1691693797,0.04416666664183144,0.44,0.13,0.08,25.03315491263797,0.5721912632977793,0.37335279007105937,0,0.6666666666666666,0,0.0002000000017384688,0,11195.733333333334,762,142,5.2,3.1333333333333333,798,214,0.000480247,859705.0666666667,684059.2
1691693917,0.015000000099341104,0.17,0.12,0.08,24.834127814689786,0.5721945680598248,0.3733527939468315,0,1.2,0,0.0004000000034769376,0,18295.466666666667,763,99,1.6666666666666667,3.1333333333333333,799,215,0.000310172,189760,654245.8666666667
1691694037,0.014666666587193844,0.05,0.09,0.07,24.84213282856189,0.5721983588162887,0.3733528075120339,0,1.0666666666666667,0,0.0004666666655490796,0,15837.866666666667,762,122,1.3333333333333333,3.2,798,214,0.000281026,193307.73333333334,651443.7333333333
1691694157,0.018916666631897172,0.13,0.13,0.08,24.83367631238298,0.5722109946711684,0.373352844331869,0,4.533333333333333,0,0.003600000000248353,0,36864,762,97,1.8,3.066666666666667,798,214,0.00046211,193577.06666666668,634098.6666666666
1691694277,0.015416666492819808,1.06,0.55,0.24,24.836470745579188,0.5722667868304065,0.37335286177284344,0,1.1333333333333333,0,0.000533333335382243,0,18841.6,762,171,1.6,3.066666666666667,798,214,0.000360745,190708.8,633761.0666666667
1691694397,0.014916666721304317,0.16,0.38,0.22,24.844243906915352,0.5722703831891032,0.37335287340015977,0,1,0,0.0004666666655490796,0,18295.466666666667,762,119,1.3333333333333333,3.1333333333333333,798,214,0.000360986,193629.86666666667,632305.6
1691694517,0.015500000119209267,0.05,0.27,0.2,24.83427424787037,0.5722735907522649,0.3733528908411342,0,3.2,0,0.002866666663127641,0,25668.266666666666,762,153,1.4,3.066666666666667,798,214,0.000321739,190985.6,629399.4666666667
1691694637,0.05050000001986821,0.13,0.21,0.19,25.05319185284832,0.5722770899120777,0.373352917971539,0,4.466666666666667,0,0.0038666666640589636,0,39048.53333333333,763,164,5.466666666666667,3.2,799,215,0.000335043,855000.5333333333,685234.1333333333
1691694757,0.01616666652262211,0.07,0.18,0.18,24.84314565806095,0.5722812694640764,0.3733529412261717,0,3.3333333333333335,0,0.00446666666927437,0,30856.533333333333,763,112,1.8,3.066666666666667,800,216,0.000304378,198690.13333333333,637070.9333333333
1691694877,0.016499999910593033,0.1,0.16,0.17,24.87809437716111,0.572346392716149,0.37335295866714613,0,1.7333333333333334,0,0.004666666663251817,0,335052.8,762,95,1.4,3.1333333333333333,798,214,0.000356632,197525.33333333334,635627.7333333333
1691694997,0.017416666572292683,0.1,0.13,0.16,24.848038966845575,0.5723750663868375,0.37335298385966487,0,4.866666666666666,0,0.0057333333340163035,0,36317.86666666667,762,170,1.9333333333333333,3.066666666666667,798,214,0.000313891,198042.13333333333,639203.7333333333
1691695117,0.016083333268761657,0.01,0.09,0.14,24.840046155738527,0.5723784683477667,0.373352989673323,0,1.3333333333333333,0,0.000533333335382243,0,21845.333333333332,763,115,1.8666666666666667,3.2,799,215,0.00033974,199017.6,652947.2
1691695237,0.07825000000496696,1.36,0.66,0.34,25.541644132227216,0.5723822591042307,0.373353024555272,0,3.6,0,0.0022666666656732557,0,37683.2,799,158,8.666666666666666,3.066666666666667,835,249,0.000313175,1630901.8666666667,730557.3333333334
1691695357,0.014083333313465118,0.18,0.44,0.3,24.833017363070333,0.5723859526618109,0.37335304005836045,0,1.0666666666666667,0,0.0006666666672875484,0,18568.533333333333,761,94,2,3.1333333333333333,797,213,0.000325293,197051.73333333334,635595.7333333333
1691695477,0.014000000059604667,0.1,0.31,0.27,24.832724496709158,0.5724512703116507,0.37335305556144893,0,1.1333333333333333,0,0.0006000000052154064,0,22391.466666666667,763,170,2,3.066666666666667,800,216,0.000341071,194420.26666666666,633248.5333333333
1691695597,0.04450000002980237,0.09,0.24,0.24,25.05328947496871,0.5724544778748125,0.37335308075396756,0,4.2,0,0.0021333333337679506,0,39867.73333333333,763,146,5.4,3.066666666666667,800,216,0.000290413,856666.1333333333,683451.7333333333
1691695717,0.013750000049670419,0.01,0.16,0.21,24.83041817411491,0.5724575882390905,0.3733530865676258,0,1,0,0.0004000000034769376,0,16930.133333333335,762,90,1.8,3.1333333333333333,799,215,0.000328879,193147.2,653641.6
1691695837,0.04866666669646902,0.03,0.12,0.2,25.05153227680167,0.5724612817966708,0.3733531136980305,0,1.1333333333333333,0,0.0004666666655490796,0,21572.266666666666,762,157,5.666666666666667,3.2666666666666666,801,217,0.000304988,849878.9333333333,679762.6666666666
1691695957,0.04725000013907754,0.04,0.1,0.18,25.02846905085917,0.572465266950902,0.3733531485799795,0,1,0,0.0006000000052154064,0,20206.933333333334,761,147,5.333333333333333,3.1333333333333333,800,216,0.000307407,856270.4,679831.4666666667
1691696077,0.014916666597127981,0.01,0.07,0.16,24.817141565741665,0.5725303902029746,0.3733531543936377,0,1.3333333333333333,0,0.000599999997454385,0,22391.466666666667,761,91,1.8,3.1333333333333333,800,216,0.000278315,191600.53333333333,633452.8
1691696197,0.04974999999006602,0.08,0.07,0.15,25.053130839023076,0.5725339865616712,0.3733531795861563,0,2.933333333333333,0,0.0015333333363135655,0,26214.4,759,159,5.6,3.2,801,217,0.000327406,855481.6,700891.2
1691696317,0.01699999980628486,0.12,0.08,0.14,24.832602469058674,0.5725369997270655,0.3733531834619285,0,1.1333333333333333,0,0.000533333335382243,0,17476.266666666666,756,93,1.8,3.066666666666667,799,215,0.000344698,194275.73333333334,636402.1333333333
1691696437,0.018166666477918647,0.11,0.11,0.14,24.82716003584684,0.5725405960857621,0.3733532105923333,0,4.466666666666667,0,0.0031999999967714152,0,38502.4,753,149,2.3333333333333335,3.066666666666667,799,215,0.000329243,209834.13333333333,645830.9333333333
1691696557,0.044833333541949516,0.15,0.11,0.14,25.02363675589979,0.5725445812399934,0.3733532454742823,0,1.4,0,0.0007333333293596903,0,21845.333333333332,751,160,5.933333333333334,3.1333333333333333,800,216,0.000622343,961058.1333333333,683909.3333333334
1691696677,0.014999999975164657,0.04,0.09,0.13,24.819069602619393,0.5726112596742049,0.3733532493500543,0,4.666666666666667,0,0.003866666671819985,0,35771.73333333333,750,95,1.7333333333333334,3.2,800,216,0.000310391,198682.13333333333,653167.4666666667
1691696797,0.014833333343267419,0.2,0.17,0.16,24.89373832195385,0.5726395445493588,0.37335326872891483,0,1.4666666666666666,0,0.00039999999571591614,0,20480,751,88,1.7333333333333334,3.066666666666667,801,217,0.000300238,198480.53333333333,633370.1333333333
1691696917,0.015666666751106506,0.12,0.16,0.15,24.900937953332726,0.5726426549136369,0.37335329392143357,0,5.266666666666667,0,0.003733333332153658,0,44236.8,748,187,2.2666666666666666,3.066666666666667,798,214,0.000330355,208184,648616.5333333333
1691697037,0.014833333467443865,0.02,0.1,0.13,24.845757049781426,0.5726461540734498,0.3733532977972057,0,1.4,0,0.0004000000034769376,0,19114.666666666668,749,108,1.6,3.066666666666667,799,215,0.000347875,196377.6,631861.8666666667
1691697157,0.014499999955296605,0.04,0.1,0.13,24.827660349213854,0.5726506252220995,0.3733533326791547,0,5.133333333333334,0,0.003399999998509884,0,43417.6,750,100,2,3.1333333333333333,800,216,0.000301048,202245.33333333334,656106.1333333333
1691697277,0.014499999955296383,0.18,0.11,0.13,24.822620607248634,0.5727153596786372,0.373353346244357,0,1.3333333333333333,0,0.0006666666672875484,0,20206.933333333334,749,126,2.1333333333333333,3.066666666666667,799,215,0.000313485,198053.33333333334,636256
1691697397,0.014083333313465118,0.08,0.09,0.13,24.8040602016092,0.5727189560373337,0.37335336368533156,0,4.4,0,0.0031999999967714152,0,37137.066666666666,749,110,1.4666666666666666,3.066666666666667,799,215,0.000271083,195426.13333333333,633033.6
1691697517,0.01391666668156788,0.09,0.08,0.12,24.828038634930373,0.5727225523960302,0.37335337725053397,0,1.3333333333333333,0,0.0006666666672875484,0,19114.666666666668,750,97,1.8,3.066666666666667,800,216,0.000294693,191476.26666666666,633727.4666666667
1691697637,0.02999999982615309,0.13,0.08,0.12,25.157073991709932,0.5727264403513779,0.3733533966293945,0,4.733333333333333,0,0.0038000000019868213,0,34406.4,750,131,2.466666666666667,3.066666666666667,800,216,0.000307973,251796.8,645513.6
1691697757,0.015166666731238343,0.03,0.07,0.11,24.891761474015915,0.5727305227044928,0.3733534315113435,0,1.2,0,0.00039999999571591614,0,16930.133333333335,750,102,1.6,3.066666666666667,800,216,0.000300073,190691.2,635156.2666666667
1691697877,0.014666666463017508,0.02,0.06,0.11,24.89156622977514,0.5723282165248988,0.3733534431386598,0,1.3333333333333333,0,0.0007999999991928538,0,21299.2,748,155,1.6666666666666667,3.1333333333333333,798,214,0.000306229,191736.53333333333,650517.3333333334
1691697997,0.016166666646798555,0.05,0.07,0.11,24.833407851551904,0.572331618485828,0.37335346251752033,0,5.6,0,0.004399999999441207,0,47513.6,750,112,2.1333333333333333,3.066666666666667,800,216,0.000303219,194296,634618.1333333333
1691698117,0.015583333248893494,0.01,0.04,0.09,24.81671446896495,0.5723348260489898,0.37335348771003907,0,3.933333333333333,0,0.0024000000053395827,0,32221.866666666665,748,161,1.8666666666666667,2.8,798,214,0.000329969,197334.93333333332,633961.0666666667
1691698237,0.04316666697462401,0,0.03,0.08,25.2826160385334,0.57233851960657,0.3733535012752415,0,2.933333333333333,0,0.0015333333363135655,0,27306.666666666668,784,109,5.066666666666666,3.1333333333333333,834,249,0.00028616,847595.7333333333,672232.5333333333
1691698357,0.015416666616996144,0.05,0.05,0.08,24.837935077385055,0.5723424075619177,0.3733535264677601,0,1.0666666666666667,0,0.0004666666655490796,0,17476.266666666666,748,105,2.1333333333333333,3.066666666666667,798,214,0.000335011,191684.26666666666,634705.0666666667
1691698477,0.04508333342770732,0.16,0.07,0.09,25.052130212289057,0.5724074336151064,0.3733535535981649,0,3.8666666666666667,0,0.0028666666708886623,0,39048.53333333333,750,157,5.4,3.1333333333333333,800,216,0.000318602,860809.6,683017.6
1691698597,0.01541666674117248,0.06,0.07,0.08,24.889235501650788,0.5711885596136306,0.373353559411823,0,1.2666666666666666,0,0.000533333335382243,0,21026.133333333335,749,93,1.8,3.066666666666667,799,215,0.000314689,199829.86666666667,633890.1333333333
1691698717,0.014666666711370069,0.08,0.07,0.08,24.877838119095085,0.5711919615745598,0.3733535729770254,0,3.3333333333333335,0,0.0023999999975785613,0,24849.066666666666,748,98,1.8,3.066666666666667,798,214,0.00030996,194869.33333333334,631116.2666666667
