timestamp,MLSTM
2020-07-23 22:24:00,0.8185973763465881
2020-07-23 22:25:00,0.8206539750099182
2020-07-23 22:26:00,0.8734399676322937
2020-07-23 22:27:00,0.8199477791786194
2020-07-23 22:28:00,0.8164898753166199
2020-07-23 22:29:00,0.8104353547096252
2020-07-23 22:30:00,0.7148770093917847
2020-07-23 22:31:00,0.7800396680831909
2020-07-23 22:32:00,0.5668544173240662
2020-07-23 22:33:00,0.34328368306159973
2020-07-23 22:34:00,0.7322953343391418
2020-07-23 22:35:00,1.335267186164856
2020-07-23 22:36:00,1.3480281829833984
2020-07-23 22:37:00,1.3023312091827393
2020-07-23 22:38:00,1.296933889389038
2020-07-23 22:39:00,1.2775094509124756
2020-07-23 22:40:00,1.2856210470199585
2020-07-23 22:41:00,0.5990669131278992
2020-07-23 22:42:00,0.22539658844470978
2020-07-23 22:43:00,0.23331615328788757
2020-07-23 22:44:00,0.40995556116104126
2020-07-23 22:45:00,0.7624629139900208
2020-07-23 22:46:00,0.7229323387145996
2020-07-23 22:47:00,0.7041298747062683
2020-07-23 22:48:00,0.6978452801704407
2020-07-23 22:49:00,0.6883158087730408
2020-07-23 22:50:00,0.6873517036437988
2020-07-23 22:51:00,0.6703585982322693
2020-07-23 22:52:00,0.6451627612113953
2020-07-23 22:53:00,0.6163364052772522
2020-07-23 22:54:00,0.5966055989265442
2020-07-23 22:55:00,0.5845223069190979
2020-07-23 22:56:00,0.5850991010665894
2020-07-23 22:57:00,0.5821810960769653
2020-07-23 22:58:00,0.5893368721008301
2020-07-23 22:59:00,0.5794615745544434
2020-07-23 23:00:00,0.5790499448776245
2020-07-23 23:01:00,0.6010996699333191
2020-07-23 23:02:00,0.5780823826789856
2020-07-23 23:03:00,0.5732836723327637
2020-07-23 23:04:00,0.5623403191566467
2020-07-23 23:05:00,0.5422742962837219
2020-07-23 23:06:00,0.48877087235450745
2020-07-23 23:07:00,0.5038381218910217
2020-07-23 23:08:00,0.4930308163166046
2020-07-23 23:09:00,0.49046072363853455
2020-07-23 23:10:00,0.49095600843429565
2020-07-23 23:11:00,0.48554205894470215
2020-07-23 23:12:00,0.48434194922447205
2020-07-23 23:13:00,0.4826722741127014
2020-07-23 23:14:00,0.4817965626716614
2020-07-23 23:15:00,0.4772658944129944
2020-07-23 23:16:00,0.45816347002983093
2020-07-23 23:17:00,0.43909671902656555
2020-07-23 23:18:00,0.4212439954280853
2020-07-23 23:19:00,0.41026607155799866
2020-07-23 23:20:00,0.40898457169532776
2020-07-23 23:21:00,0.40569737553596497
2020-07-23 23:22:00,0.4040730893611908
2020-07-23 23:23:00,0.41617926955223083
2020-07-23 23:24:00,0.37093204259872437
2020-07-23 23:25:00,0.37959226965904236
2020-07-23 23:26:00,0.3668898046016693
2020-07-23 23:27:00,0.3533836007118225
2020-07-23 23:28:00,0.3428243100643158
2020-07-23 23:29:00,0.35439300537109375
2020-07-23 23:30:00,0.33805784583091736
2020-07-23 23:31:00,0.5760241746902466
2020-07-23 23:32:00,0.5657193064689636
2020-07-23 23:33:00,0.7160257697105408
2020-07-23 23:34:00,1.0242908000946045
2020-07-23 23:35:00,1.3887537717819214
2020-07-23 23:36:00,1.400088906288147
2020-07-23 23:37:00,1.3721277713775635
2020-07-23 23:38:00,1.342663049697876
2020-07-23 23:39:00,1.33203125
2020-07-23 23:40:00,1.329978108406067
2020-07-23 23:41:00,0.6847268342971802
2020-07-23 23:42:00,0.2730920612812042
2020-07-23 23:43:00,0.1044251099228859
2020-07-23 23:44:00,0.12808538973331451
2020-07-23 23:45:00,0.2227267026901245
2020-07-23 23:46:00,0.23047755658626556
2020-07-23 23:47:00,0.22086630761623383
2020-07-23 23:48:00,0.2321353256702423
2020-07-23 23:49:00,0.2199086844921112
2020-07-23 23:50:00,0.2188708335161209
2020-07-23 23:51:00,0.2145424336194992
2020-07-23 23:52:00,0.207172229886055
2020-07-23 23:53:00,0.2183758169412613
2020-07-23 23:54:00,0.19214966893196106
2020-07-23 23:55:00,0.1843429058790207
2020-07-23 23:56:00,0.17156004905700684
2020-07-23 23:57:00,0.1786419153213501
2020-07-23 23:58:00,0.17617906630039215
2020-07-23 23:59:00,0.17527808248996735
2020-07-24 00:00:00,0.17293331027030945
2020-07-24 00:01:00,0.17152778804302216
2020-07-24 00:02:00,0.16313038766384125
2020-07-24 00:03:00,0.1540796309709549
2020-07-24 00:04:00,0.1460057944059372
2020-07-24 00:05:00,0.13908636569976807
2020-07-24 00:06:00,0.1346615105867386
2020-07-24 00:07:00,0.13245970010757446
2020-07-24 00:08:00,0.1305686980485916
2020-07-24 00:09:00,0.12336238473653793
2020-07-24 00:10:00,0.11508458107709885
2020-07-24 00:11:00,0.10571075975894928
2020-07-24 00:12:00,0.09872777760028839
2020-07-24 00:13:00,0.09474265575408936
2020-07-24 00:14:00,0.0911569744348526
2020-07-24 00:15:00,0.09145306050777435
2020-07-24 00:16:00,0.08952628076076508
2020-07-24 00:17:00,0.08951176702976227
2020-07-24 00:18:00,0.0820784941315651
2020-07-24 00:19:00,0.07533151656389236
2020-07-24 00:20:00,0.06839331239461899
2020-07-24 00:21:00,0.06203407794237137
2020-07-24 00:22:00,0.060117207467556
2020-07-24 00:23:00,0.057990189641714096
2020-07-24 00:24:00,0.05781026929616928
2020-07-24 00:25:00,0.056423965841531754
2020-07-24 00:26:00,0.0552857331931591
2020-07-24 00:27:00,0.046679891645908356
2020-07-24 00:28:00,0.05289400368928909
2020-07-24 00:29:00,0.038515787571668625
2020-07-24 00:30:00,0.034130435436964035
2020-07-24 00:31:00,0.9049700498580933
2020-07-24 00:32:00,0.8535191416740417
2020-07-24 00:33:00,0.9771178364753723
2020-07-24 00:34:00,1.1741752624511719
2020-07-24 00:35:00,1.4093528985977173
2020-07-24 00:36:00,1.1699655055999756
2020-07-24 00:37:00,1.3974082469940186
2020-07-24 00:38:00,1.4217809438705444
2020-07-24 00:39:00,1.4425849914550781
2020-07-24 00:40:00,1.4630805253982544
2020-07-24 00:41:00,0.943017840385437
2020-07-24 00:42:00,0.3804872930049896
2020-07-24 00:43:00,0.11548545211553574
2020-07-24 00:44:00,0.02881615236401558
2020-07-24 00:45:00,0.024688707664608955
2020-07-24 00:46:00,0.021200651302933693
2020-07-24 00:47:00,0.02009027823805809
2020-07-24 00:48:00,0.020619060844182968
2020-07-24 00:49:00,0.018069375306367874
2020-07-24 00:50:00,0.015274946577847004
2020-07-24 00:51:00,0.013056025840342045
2020-07-24 00:52:00,0.010199136100709438
2020-07-24 00:53:00,0.009647100232541561
2020-07-24 00:54:00,0.010614335536956787
2020-07-24 00:55:00,0.011838174425065517
2020-07-24 00:56:00,0.01324434857815504
2020-07-24 00:57:00,0.014408274553716183
2020-07-24 00:58:00,0.012932988815009594
2020-07-24 00:59:00,0.016128646209836006
2020-07-24 01:00:00,0.016554659232497215
2020-07-24 01:01:00,0.016331827268004417
2020-07-24 01:02:00,0.012784348800778389
2020-07-24 01:03:00,0.007704838644713163
2020-07-24 01:04:00,0.0095319589599967
2020-07-24 01:05:00,0.009171408601105213
2020-07-24 01:06:00,0.010179447010159492
2020-07-24 01:07:00,0.013254749588668346
2020-07-24 01:08:00,0.015522792935371399
2020-07-24 01:09:00,0.01581605337560177
2020-07-24 01:10:00,0.020326316356658936
2020-07-24 01:11:00,0.02124161832034588
2020-07-24 01:12:00,0.022075900807976723
2020-07-24 01:13:00,0.021833127364516258
2020-07-24 01:14:00,0.023395385593175888
2020-07-24 01:15:00,0.020949823781847954
2020-07-24 01:16:00,0.02201973833143711
2020-07-24 01:17:00,0.01985214464366436
2020-07-24 01:18:00,0.01874130591750145
2020-07-24 01:19:00,0.018164051696658134
2020-07-24 01:20:00,0.018878832459449768
2020-07-24 01:21:00,0.021079327911138535
2020-07-24 01:22:00,0.024602295830845833
2020-07-24 01:23:00,0.027544071897864342
2020-07-24 01:24:00,0.02989744208753109
2020-07-24 01:25:00,0.03178930655121803
2020-07-24 01:26:00,0.033207185566425323
2020-07-24 01:27:00,0.034304916858673096
2020-07-24 01:28:00,0.034992340952157974
2020-07-24 01:29:00,0.07316820323467255
2020-07-24 01:30:00,0.07292872667312622
2020-07-24 01:31:00,1.4611362218856812
2020-07-24 01:32:00,1.2590876817703247
2020-07-24 01:33:00,1.3069432973861694
2020-07-24 01:34:00,1.4497674703598022
2020-07-24 01:35:00,1.610788106918335
2020-07-24 01:36:00,1.6698952913284302
2020-07-24 01:37:00,1.7015236616134644
2020-07-24 01:38:00,1.7277214527130127
2020-07-24 01:39:00,1.7478362321853638
2020-07-24 01:40:00,1.7633113861083984
2020-07-24 01:41:00,1.334896445274353
2020-07-24 01:42:00,0.6636199951171875
2020-07-24 01:43:00,0.3041861951351166
2020-07-24 01:44:00,0.1305638998746872
2020-07-24 01:45:00,0.0723734050989151
2020-07-24 01:46:00,0.06067822128534317
2020-07-24 01:47:00,0.05875594541430473
2020-07-24 01:48:00,0.06001492217183113
2020-07-24 01:49:00,0.06287038326263428
2020-07-24 01:50:00,0.06405673176050186
2020-07-24 01:51:00,0.06564710289239883
2020-07-24 01:52:00,0.06514450162649155
2020-07-24 01:53:00,0.06312323361635208
2020-07-24 01:54:00,0.06416617333889008
2020-07-24 01:55:00,0.06399737298488617
2020-07-24 01:56:00,0.06325338780879974
2020-07-24 01:57:00,0.06284236162900925
2020-07-24 01:58:00,0.06342903524637222
2020-07-24 01:59:00,0.06257150322198868
2020-07-24 02:00:00,0.062436122447252274
2020-07-24 02:01:00,0.06258103996515274
2020-07-24 02:02:00,0.062443800270557404
2020-07-24 02:03:00,0.06218728795647621
2020-07-24 02:04:00,0.061372797936201096
2020-07-24 02:05:00,0.061412449926137924
2020-07-24 02:06:00,0.0567292682826519
2020-07-24 02:07:00,0.05325664207339287
2020-07-24 02:08:00,0.05418809503316879
2020-07-24 02:09:00,0.05410828813910484
2020-07-24 02:10:00,0.05444162338972092
2020-07-24 02:11:00,0.05533284321427345
2020-07-24 02:12:00,0.05550411343574524
2020-07-24 02:13:00,0.057683367282152176
2020-07-24 02:14:00,0.05733808875083923
2020-07-24 02:15:00,0.057562828063964844
2020-07-24 02:16:00,0.05882862210273743
2020-07-24 02:17:00,0.05702541023492813
2020-07-24 02:18:00,0.05787409469485283
2020-07-24 02:19:00,0.05856717750430107
2020-07-24 02:20:00,0.0571715421974659
2020-07-24 02:21:00,0.05828887224197388
2020-07-24 02:22:00,0.0580751895904541
2020-07-24 02:23:00,0.05838334560394287
2020-07-24 02:24:00,0.05852501839399338
2020-07-24 02:25:00,0.057626478374004364
2020-07-24 02:26:00,0.05730769783258438
2020-07-24 02:27:00,0.057237181812524796
2020-07-24 02:28:00,0.05742873623967171
2020-07-24 02:29:00,0.05668956786394119
2020-07-24 02:30:00,0.05782920867204666
2020-07-24 02:31:00,1.6360443830490112
2020-07-24 02:32:00,1.376526951789856
2020-07-24 02:33:00,1.3792122602462769
2020-07-24 02:34:00,1.4711496829986572
2020-07-24 02:35:00,1.589009165763855
2020-07-24 02:36:00,1.659873604774475
2020-07-24 02:37:00,1.7013956308364868
2020-07-24 02:38:00,1.7375837564468384
2020-07-24 02:39:00,1.7606879472732544
2020-07-24 02:40:00,1.7723480463027954
2020-07-24 02:41:00,1.3429099321365356
2020-07-24 02:42:00,0.6873775124549866
2020-07-24 02:43:00,0.3068142533302307
2020-07-24 02:44:00,0.1330496370792389
2020-07-24 02:45:00,0.06770455837249756
2020-07-24 02:46:00,0.05165689438581467
2020-07-24 02:47:00,0.0493440106511116
2020-07-24 02:48:00,0.051273662596940994
2020-07-24 02:49:00,0.0528440847992897
2020-07-24 02:50:00,0.05079701170325279
2020-07-24 02:51:00,0.052240610122680664
2020-07-24 02:52:00,0.051813725382089615
2020-07-24 02:53:00,0.051858823746442795
2020-07-24 02:54:00,0.053406622260808945
2020-07-24 02:55:00,0.053259484469890594
2020-07-24 02:56:00,0.054627351462841034
2020-07-24 02:57:00,0.054566722363233566
2020-07-24 02:58:00,0.05318241938948631
2020-07-24 02:59:00,0.055939920246601105
2020-07-24 03:00:00,0.05615519732236862
2020-07-24 03:01:00,0.055733971297740936
2020-07-24 03:02:00,0.056067485362291336
2020-07-24 03:03:00,0.05723373219370842
2020-07-24 03:04:00,0.05619145184755325
2020-07-24 03:05:00,0.054169658571481705
2020-07-24 03:06:00,0.05667991191148758
2020-07-24 03:07:00,0.05698377639055252
2020-07-24 03:08:00,0.05572319030761719
2020-07-24 03:09:00,0.05648811534047127
2020-07-24 03:10:00,0.05596211552619934
2020-07-24 03:11:00,0.05539778620004654
2020-07-24 03:12:00,0.05549219995737076
2020-07-24 03:13:00,0.05537368729710579
2020-07-24 03:14:00,0.055036090314388275
2020-07-24 03:15:00,0.056324031203985214
2020-07-24 03:16:00,0.056086666882038116
2020-07-24 03:17:00,0.055640313774347305
2020-07-24 03:18:00,0.05559862032532692
2020-07-24 03:19:00,0.056193165481090546
2020-07-24 03:20:00,0.05591814965009689
2020-07-24 03:21:00,0.055537428706884384
2020-07-24 03:22:00,0.05426836013793945
2020-07-24 03:23:00,0.05497680976986885
2020-07-24 03:24:00,0.055038757622241974
2020-07-24 03:25:00,0.05531197786331177
2020-07-24 03:26:00,0.05537056922912598
2020-07-24 03:27:00,0.05340663716197014
2020-07-24 03:28:00,0.05591607093811035
2020-07-24 03:29:00,0.05545932054519653
2020-07-24 03:30:00,0.05489017814397812
2020-07-24 03:31:00,1.7027114629745483
2020-07-24 03:32:00,1.4394971132278442
2020-07-24 03:33:00,1.4125213623046875
2020-07-24 03:34:00,1.4829699993133545
2020-07-24 03:35:00,1.5828847885131836
2020-07-24 03:36:00,1.6552848815917969
2020-07-24 03:37:00,1.7095688581466675
2020-07-24 03:38:00,1.7452194690704346
2020-07-24 03:39:00,1.7682243585586548
2020-07-24 03:40:00,1.7842355966567993
2020-07-24 03:41:00,1.3986923694610596
2020-07-24 03:42:00,0.7031621932983398
2020-07-24 03:43:00,0.3213375508785248
2020-07-24 03:44:00,0.1413242667913437
2020-07-24 03:45:00,0.07280923426151276
2020-07-24 03:46:00,0.05382581800222397
2020-07-24 03:47:00,0.04897811636328697
2020-07-24 03:48:00,0.050132691860198975
2020-07-24 03:49:00,0.051842398941516876
2020-07-24 03:50:00,0.05412158742547035
2020-07-24 03:51:00,0.054842911660671234
2020-07-24 03:52:00,0.054848816245794296
2020-07-24 03:53:00,0.055192939937114716
2020-07-24 03:54:00,0.05438363179564476
2020-07-24 03:55:00,0.05397402495145798
2020-07-24 03:56:00,0.0545189268887043
2020-07-24 03:57:00,0.05452075973153114
2020-07-24 03:58:00,0.05383553355932236
2020-07-24 03:59:00,0.05220035836100578
2020-07-24 04:00:00,0.054304685443639755
2020-07-24 04:01:00,0.054150618612766266
2020-07-24 04:02:00,0.05410124734044075
2020-07-24 04:03:00,0.054472845047712326
2020-07-24 04:04:00,0.05434621125459671
2020-07-24 04:05:00,0.05342736467719078
2020-07-24 04:06:00,0.053919363766908646
2020-07-24 04:07:00,0.053793080151081085
2020-07-24 04:08:00,0.05422088876366615
2020-07-24 04:09:00,0.05258805677294731
2020-07-24 04:10:00,0.053821709007024765
2020-07-24 04:11:00,0.05317818373441696
2020-07-24 04:12:00,0.05384764075279236
2020-07-24 04:13:00,0.05248187109827995
2020-07-24 04:14:00,0.05360458418726921
2020-07-24 04:15:00,0.05302831903100014
2020-07-24 04:16:00,0.05351933836936951
2020-07-24 04:17:00,0.05361446365714073
2020-07-24 04:18:00,0.054070837795734406
2020-07-24 04:19:00,0.05291510373353958
2020-07-24 04:20:00,0.053766846656799316
2020-07-24 04:21:00,0.05333857610821724
2020-07-24 04:22:00,0.05287933349609375
2020-07-24 04:23:00,0.05326557904481888
2020-07-24 04:24:00,0.05102362856268883
2020-07-24 04:25:00,0.05347578972578049
2020-07-24 04:26:00,0.05371364951133728
2020-07-24 04:27:00,0.05294274538755417
2020-07-24 04:28:00,0.05334063246846199
2020-07-24 04:29:00,0.05284106731414795
2020-07-24 04:30:00,0.053772423416376114
2020-07-24 04:31:00,1.7000435590744019
2020-07-24 04:32:00,1.4304457902908325
2020-07-24 04:33:00,1.412955641746521
2020-07-24 04:34:00,1.478547215461731
2020-07-24 04:35:00,1.5801182985305786
2020-07-24 04:36:00,1.649824857711792
2020-07-24 04:37:00,1.7029705047607422
2020-07-24 04:38:00,1.7371714115142822
2020-07-24 04:39:00,1.7633378505706787
2020-07-24 04:40:00,1.7780102491378784
2020-07-24 04:41:00,1.39377760887146
2020-07-24 04:42:00,0.7008023262023926
2020-07-24 04:43:00,0.31328362226486206
2020-07-24 04:44:00,0.1360512524843216
2020-07-24 04:45:00,0.06900535523891449
2020-07-24 04:46:00,0.05234980210661888
2020-07-24 04:47:00,0.046453434973955154
2020-07-24 04:48:00,0.047801464796066284
2020-07-24 04:49:00,0.04908008128404617
2020-07-24 04:50:00,0.050916485488414764
2020-07-24 04:51:00,0.05260008946061134
2020-07-24 04:52:00,0.05287168174982071
2020-07-24 04:53:00,0.05243220180273056
2020-07-24 04:54:00,0.05220669507980347
2020-07-24 04:55:00,0.05238815024495125
2020-07-24 04:56:00,0.05210739001631737
2020-07-24 04:57:00,0.05237244814634323
2020-07-24 04:58:00,0.052862584590911865
2020-07-24 04:59:00,0.052098214626312256
2020-07-24 05:00:00,0.05256060138344765
2020-07-24 05:01:00,0.051844656467437744
2020-07-24 05:02:00,0.05227117985486984
2020-07-24 05:03:00,0.0515558160841465
2020-07-24 05:04:00,0.051786985248327255
2020-07-24 05:05:00,0.05051948502659798
2020-07-24 05:06:00,0.05175037309527397
2020-07-24 05:07:00,0.05134214833378792
2020-07-24 05:08:00,0.0512867234647274
2020-07-24 05:09:00,0.05127266049385071
2020-07-24 05:10:00,0.05205043777823448
2020-07-24 05:11:00,0.051607973873615265
2020-07-24 05:12:00,0.05123603343963623
2020-07-24 05:13:00,0.052283938974142075
2020-07-24 05:14:00,0.05249761790037155
2020-07-24 05:15:00,0.05151626840233803
2020-07-24 05:16:00,0.05185496807098389
2020-07-24 05:17:00,0.051222946494817734
2020-07-24 05:18:00,0.051113683730363846
2020-07-24 05:19:00,0.050914354622364044
2020-07-24 05:20:00,0.050954919308423996
2020-07-24 05:21:00,0.05057432875037193
2020-07-24 05:22:00,0.05159970000386238
2020-07-24 05:23:00,0.05094585940241814
2020-07-24 05:24:00,0.05150872468948364
2020-07-24 05:25:00,0.05084007978439331
2020-07-24 05:26:00,0.05076274275779724
2020-07-24 05:27:00,0.050429292023181915
2020-07-24 05:28:00,0.05137152224779129
2020-07-24 05:29:00,0.064642995595932
2020-07-24 05:30:00,0.0644553154706955
2020-07-24 05:31:00,1.7139276266098022
2020-07-24 05:32:00,1.4503533840179443
2020-07-24 05:33:00,1.4323384761810303
2020-07-24 05:34:00,1.5014642477035522
2020-07-24 05:35:00,1.6093107461929321
2020-07-24 05:36:00,1.679585337638855
2020-07-24 05:37:00,1.7339458465576172
2020-07-24 05:38:00,1.771008849143982
2020-07-24 05:39:00,1.7972520589828491
2020-07-24 05:40:00,1.81406569480896
2020-07-24 05:41:00,1.4267358779907227
2020-07-24 05:42:00,0.7244440317153931
2020-07-24 05:43:00,0.33829471468925476
2020-07-24 05:44:00,0.15527932345867157
2020-07-24 05:45:00,0.08464987576007843
2020-07-24 05:46:00,0.06457822024822235
2020-07-24 05:47:00,0.06021735444664955
2020-07-24 05:48:00,0.05982401594519615
2020-07-24 05:49:00,0.06145232543349266
2020-07-24 05:50:00,0.06322603672742844
2020-07-24 05:51:00,0.06423062086105347
2020-07-24 05:52:00,0.06465251743793488
2020-07-24 05:53:00,0.0640677809715271
2020-07-24 05:54:00,0.06350655853748322
2020-07-24 05:55:00,0.0635949969291687
2020-07-24 05:56:00,0.06424778699874878
2020-07-24 05:57:00,0.0637747198343277
2020-07-24 05:58:00,0.06362300366163254
2020-07-24 05:59:00,0.06354910135269165
2020-07-24 06:00:00,0.0635361447930336
2020-07-24 06:01:00,0.06831444054841995
2020-07-24 06:02:00,0.06892214715480804
2020-07-24 06:03:00,0.06949920207262039
2020-07-24 06:04:00,0.07021094113588333
2020-07-24 06:05:00,0.07050751149654388
2020-07-24 06:06:00,0.06722227483987808
2020-07-24 06:07:00,0.06621312350034714
2020-07-24 06:08:00,0.06460603326559067
2020-07-24 06:09:00,0.06370768696069717
2020-07-24 06:10:00,0.06084929779171944
2020-07-24 06:11:00,0.06292325258255005
2020-07-24 06:12:00,0.062454767525196075
2020-07-24 06:13:00,0.06276428699493408
2020-07-24 06:14:00,0.0629962757229805
2020-07-24 06:15:00,0.06100323423743248
2020-07-24 06:16:00,0.06180376186966896
2020-07-24 06:17:00,0.0616011880338192
2020-07-24 06:18:00,0.06136464327573776
2020-07-24 06:19:00,0.06219439581036568
2020-07-24 06:20:00,0.061103977262973785
2020-07-24 06:21:00,0.06119963526725769
2020-07-24 06:22:00,0.06115927919745445
2020-07-24 06:23:00,0.06741402298212051
2020-07-24 06:24:00,0.06780806928873062
2020-07-24 06:25:00,0.0693717673420906
2020-07-24 06:26:00,0.0705401822924614
2020-07-24 06:27:00,0.07026559859514236
2020-07-24 06:28:00,0.06791846454143524
2020-07-24 06:29:00,0.06524845212697983
2020-07-24 06:30:00,0.06389718502759933
2020-07-24 06:31:00,1.1269108057022095
2020-07-24 06:32:00,1.3457037210464478
2020-07-24 06:33:00,1.330454707145691
2020-07-24 06:34:00,1.4455229043960571
2020-07-24 06:35:00,1.5849255323410034
2020-07-24 06:36:00,1.6530479192733765
2020-07-24 06:37:00,1.694177508354187
2020-07-24 06:38:00,1.720108985900879
2020-07-24 06:39:00,1.7411373853683472
2020-07-24 06:40:00,1.7435104846954346
2020-07-24 06:41:00,1.2965372800827026
2020-07-24 06:42:00,0.6204562187194824
2020-07-24 06:43:00,0.2634679973125458
2020-07-24 06:44:00,0.11155698448419571
2020-07-24 06:45:00,0.06794441491365433
2020-07-24 06:46:00,0.0614897683262825
